chr6	41080000	41320000	30	30	boundary,domain
chr6	41320000	41760000	30	30	
chr6	41760000	42080000	30	30	
chr6	42080000	42200000	30	30	
chr6	42200000	42600000	30	27	domain
chr6	42600000	42880000	27	30	
chr6	42880000	43160000	30	30	boundary,domain
chr6	43160000	43600000	30	30	boundary,domain
chr6	43600000	44080000	30	7	
chr6	44080000	44440000	7	30	boundary,domain
chr6	44440000	44640000	30	5	
chr6	44640000	45440000	5	10	domain
chr6	45440000	45960000	10	27	
chr6	45960000	46040000	27	9	boundary,domain
chr6	46040000	46800000	9	27	domain
chr6	46800000	47040000	27	30	boundary,domain
chr6	47040000	47360000	30	30	boundary,domain
chr6	47360000	47760000	30	30	boundary,domain
chr6	47760000	48800000	30	14	domain
chr6	48800000	49440000	14	30	domain
chr6	49440000	50080000	30	30	domain
chr6	50080000	50800000	30	24	
chr6	50800000	51640000	24	1	domain
chr6	51640000	52080000	1	26	domain
chr6	52080000	52280000	26	30	boundary,domain
chr6	52280000	52400000	30	4	boundary,domain
chr6	52400000	52680000	4	23	
chr6	52680000	53120000	23	27	domain
chr6	53120000	53480000	27	30	domain
chr6	53480000	53720000	30	30	boundary,domain
chr6	53720000	53960000	30	30	boundary,domain
chr6	53960000	54280000	30	4	domain
chr6	54280000	55280000	4	30	domain
chr6	55280000	55960000	30	29	domain
chr6	55960000	56320000	29	30	boundary,domain
chr6	56320000	56600000	30	30	boundary,domain
chr6	56600000	56880000	30	21	boundary,domain
chr6	56880000	57360000	21	18	domain
chr6	57360000	57520000	18	11	
chr6	57520000	58240000	11	30	domain
chr6	58240000	60240000	30	30	gap
chr6	60240000	61000000	30	30	domain
chr6	61000000	61040000	30	30	gap
chr6	61040000	61320000	30	30	domain
chr6	61320000	61520000	30	30	gap
chr6	61520000	62840000	30	30	domain
chr6	62840000	62880000	30	30	gap
chr6	62880000	63280000	30	5	domain
chr6	63280000	63840000	5	20	
chr6	63840000	64360000	20	7	domain
chr6	64360000	65600000	7	8	
chr6	65600000	66880000	8	27	
chr6	66880000	68240000	27	4	domain
chr6	68240000	68560000	4	30	domain
chr6	68560000	69720000	30	15	domain
chr6	69720000	70200000	15	30	domain
chr6	70200000	71040000	30	30	domain
chr6	71040000	71360000	30	27	boundary,domain
chr6	71360000	71520000	27	25	boundary,domain
chr6	71520000	71600000	25	3	
chr6	71600000	72160000	3	17	domain
chr6	72160000	72400000	17	30	
chr6	72400000	73440000	30	28	
chr6	73440000	73720000	28	30	boundary,domain
chr6	73720000	74280000	30	1	domain
chr6	74280000	74680000	1	5	domain
chr6	74680000	75240000	5	30	domain
chr6	75240000	75600000	30	10	boundary,domain
chr6	75600000	75880000	10	30	
chr6	75880000	76680000	30	14	domain
chr6	76680000	76880000	14	4	domain
chr6	76880000	77480000	4	30	domain
chr6	77480000	78280000	30	30	
chr6	78280000	78320000	30	30	gap
chr6	78320000	78840000	30	27	
chr6	78840000	78960000	27	12	boundary,domain
chr6	78960000	79920000	12	13	
chr6	79920000	80160000	13	29	
chr6	80160000	80600000	29	4	domain
chr6	80600000	82200000	4	30	
chr6	82200000	83080000	30	30	domain
chr6	83080000	83560000	30	30	boundary,domain
chr6	83560000	83840000	30	13	boundary,domain
chr6	83840000	84280000	13	11	domain
chr6	84280000	85000000	11	6	
chr6	85000000	85320000	6	30	domain
chr6	85320000	85520000	30	9	boundary,domain
chr6	85520000	85680000	9	17	
chr6	85680000	87040000	17	30	domain
chr6	87040000	87480000	30	8	
chr6	87480000	87800000	8	10	domain
chr6	87800000	88920000	10	30	domain
chr6	88920000	89360000	30	26	boundary,domain
chr6	89360000	89640000	26	27	boundary,domain
chr6	89640000	89880000	27	30	boundary,domain
chr6	89880000	90560000	30	30	boundary,domain
chr6	90560000	90920000	30	24	boundary,domain
chr6	90920000	92160000	24	3	domain
chr6	92160000	92760000	3	29	domain
chr6	92760000	93440000	29	17	domain
chr6	93440000	95040000	17	30	domain
chr6	95040000	95080000	30	30	gap
chr6	95080000	95360000	30	4	domain
chr6	95360000	96560000	4	19	domain
chr6	96560000	97080000	19	30	
chr6	97080000	97440000	30	30	boundary,domain
chr6	97440000	98040000	30	2	domain
chr6	98040000	98880000	2	25	domain
chr6	98880000	99280000	25	30	boundary,domain
chr6	99280000	99840000	30	30	boundary,domain
chr6	99840000	100120000	30	7	boundary,domain
chr6	100120000	100680000	7	30	domain
chr6	100680000	101120000	30	9	domain
chr6	101120000	102080000	9	13	domain
chr6	102080000	102640000	13	4	domain
chr6	102640000	103120000	4	13	domain
chr6	103120000	103480000	13	3	domain
chr6	103480000	103800000	3	8	domain
chr6	103800000	104600000	8	30	domain
chr6	104600000	104800000	30	19	boundary,domain
chr6	104800000	105080000	19	17	boundary,domain
chr6	105080000	105400000	17	30	boundary,domain
chr6	105400000	106320000	30	30	domain
chr6	106320000	106600000	30	18	boundary,domain
chr6	106600000	107040000	18	30	boundary,domain
chr6	107040000	107680000	30	18	domain
chr6	107680000	107920000	18	30	boundary,domain
chr6	107920000	108080000	30	5	
chr6	108080000	108520000	5	15	domain
chr6	108520000	108840000	15	4	domain
chr6	108840000	109120000	4	30	domain
chr6	109120000	109480000	30	30	boundary,domain
chr6	109480000	110080000	30	15	domain
chr6	110080000	110440000	15	30	boundary,domain
chr6	110440000	111000000	30	30	boundary,domain
chr6	111000000	111240000	30	30	boundary,domain
chr6	111240000	111680000	30	16	domain
chr6	111680000	112080000	16	30	boundary,domain
chr6	112080000	112760000	30	14	
chr6	112760000	113960000	14	30	domain
chr6	113960000	115600000	30	1	
chr6	115600000	115960000	1	7	
chr6	115960000	116120000	7	27	boundary,domain
chr6	116120000	116240000	27	4	
chr6	116240000	116680000	4	4	domain
chr6	116680000	116760000	4	18	
chr6	116760000	117320000	18	29	
chr6	117320000	117840000	29	15	domain
chr6	117840000	118280000	15	6	domain
chr6	118280000	118600000	6	30	domain
chr6	118600000	118880000	30	30	
chr6	118880000	119120000	30	30	boundary,domain
chr6	119120000	119760000	30	9	domain
chr6	119760000	120400000	9	12	domain
chr6	120400000	121040000	12	28	
chr6	121040000	121360000	28	29	
chr6	121360000	122040000	29	4	domain
chr6	122040000	122200000	4	12	domain
chr6	122200000	123360000	12	18	
chr6	123360000	123760000	18	13	domain
chr6	123760000	124840000	13	30	domain
chr6	124840000	125160000	30	25	boundary,domain
chr6	125160000	125280000	25	9	boundary,domain
chr6	125280000	125800000	9	11	domain
chr6	125800000	126000000	11	30	domain
chr6	126000000	126720000	30	3	domain
chr6	126720000	127240000	3	29	domain
chr6	127240000	127720000	29	18	boundary,domain
chr6	127720000	128720000	18	14	domain
chr6	128720000	130040000	14	30	
chr6	130040000	130280000	30	10	boundary,domain
chr6	130280000	130880000	10	22	domain
chr6	130880000	131160000	22	5	domain
chr6	131160000	131640000	5	30	
chr6	131640000	131880000	30	30	boundary,domain
chr6	131880000	132280000	30	30	boundary,domain
chr6	132280000	132520000	30	30	boundary,domain
chr6	132520000	132800000	30	30	boundary,domain
chr6	132800000	133240000	30	3	domain
chr6	133240000	133560000	3	21	domain
chr6	133560000	133920000	21	29	boundary,domain
chr6	133920000	134120000	29	30	
chr6	134120000	135000000	30	30	domain
chr6	135000000	135440000	30	30	
chr6	135440000	136280000	30	30	domain
chr6	136280000	136560000	30	30	
chr6	136560000	136960000	30	20	boundary,domain
chr6	136960000	137280000	20	8	domain
chr6	137280000	137680000	8	30	domain
chr6	137680000	138000000	30	5	
chr6	138000000	138080000	5	30	
chr6	138080000	138400000	30	25	boundary,domain
chr6	138400000	138800000	25	30	boundary,domain
chr6	138800000	139360000	30	30	boundary,domain
chr6	139360000	140440000	30	4	domain
chr6	140440000	141640000	4	30	domain
chr6	141640000	142160000	30	30	
chr6	142160000	142440000	30	23	domain
chr6	142440000	142680000	23	6	
chr6	142680000	143480000	6	30	domain
chr6	143480000	144080000	30	30	boundary,domain
chr6	144080000	144560000	30	20	
chr6	144560000	145200000	20	6	domain
chr6	145200000	145720000	6	19	domain
chr6	145720000	145880000	19	3	
chr6	145880000	146800000	3	30	domain
chr6	146800000	147360000	30	30	boundary,domain
chr6	147360000	148200000	30	14	domain
chr6	148200000	148520000	14	30	
chr6	148520000	149000000	30	13	domain
chr6	149000000	149520000	13	30	domain
chr6	149520000	149760000	30	27	boundary,domain
chr6	149760000	150040000	27	26	boundary,domain
chr6	150040000	150400000	26	14	boundary,domain
chr6	150400000	150880000	14	30	domain
chr6	150880000	151400000	30	30	boundary,domain
chr6	151400000	151680000	30	5	domain
chr6	151680000	152280000	5	10	domain
chr6	152280000	152400000	10	23	
chr6	152400000	153000000	23	30	boundary,domain
chr6	153000000	153560000	30	5	
chr6	153560000	154120000	5	30	domain
chr6	154120000	154680000	30	30	boundary,domain
chr6	154680000	154840000	30	30	boundary,domain
chr6	154840000	155320000	30	30	boundary,domain
chr6	155320000	156560000	30	16	domain
chr6	156560000	157080000	16	7	
chr6	157080000	157280000	7	30	
chr6	157280000	157680000	30	7	
chr6	157680000	158160000	7	30	
chr6	158160000	158640000	30	30	boundary,domain
chr6	158640000	159040000	30	15	boundary,domain
chr6	159040000	159160000	15	30	
chr6	159160000	159680000	30	26	domain
chr6	159680000	160120000	26	12	domain
chr6	160120000	160520000	12	26	domain
chr6	160520000	160680000	26	30	boundary,domain
chr6	160680000	161400000	30	30	domain
chr6	161400000	161720000	30	8	boundary,domain
chr6	161720000	162440000	8	13	domain
chr6	162440000	162840000	13	8	domain
chr6	162840000	163440000	8	12	domain
chr6	163440000	163560000	12	11	boundary,domain
chr6	163560000	163960000	11	11	domain
chr6	163960000	165000000	11	14	
chr6	165000000	165240000	14	29	
chr6	165240000	165400000	29	5	
chr6	165400000	165880000	5	30	domain
chr6	165880000	166160000	30	30	boundary,domain
chr6	166160000	166440000	30	21	boundary,domain
chr6	166440000	166720000	21	28	boundary,domain
chr6	166720000	167160000	28	30	domain
chr6	167160000	167320000	30	19	
chr6	167320000	167600000	19	30	domain
chr6	167600000	167640000	30	30	gap
chr6	167640000	167920000	30	13	
chr6	167920000	168360000	13	8	
chr6	168360000	168880000	8	24	domain
chr6	168880000	169800000	24	18	domain
chr6	169800000	170200000	18	4	domain
chr6	170200000	170640000	4	30	domain
chr6	170640000	170760000	30	30	gap
chr7	0	40000	30	30	gap
chr7	40000	760000	30	6	domain
chr7	760000	880000	6	25	
chr7	880000	1200000	25	26	boundary,domain
chr7	1200000	1480000	26	30	
chr7	1480000	2240000	30	5	domain
chr7	2240000	2400000	5	27	
chr7	2400000	2840000	27	30	boundary,domain
chr7	2840000	4640000	30	28	domain
chr7	4640000	4760000	28	30	
chr7	4760000	5160000	30	30	
chr7	5160000	5480000	30	23	
chr7	5480000	5800000	23	30	boundary,domain
chr7	5800000	6480000	30	29	domain
chr7	6480000	6960000	29	30	boundary,domain
chr7	6960000	7560000	30	14	domain
chr7	7560000	8360000	14	30	domain
chr7	8360000	8720000	30	5	boundary,domain
chr7	8720000	9120000	5	1	domain
chr7	9120000	10400000	1	4	domain
chr7	10400000	10920000	4	22	domain
chr7	10920000	11360000	22	30	boundary,domain
chr7	11360000	11840000	30	7	domain
chr7	11840000	12080000	7	3	domain
chr7	12080000	12640000	3	7	
chr7	12640000	13280000	7	30	domain
chr7	13280000	13720000	30	4	domain
chr7	13720000	14040000	4	5	domain
chr7	14040000	14680000	5	30	domain
chr7	14680000	15280000	30	12	boundary,domain
chr7	15280000	16080000	12	23	domain
chr7	16080000	16640000	23	30	domain
chr7	16640000	16920000	30	30	
chr7	16920000	17640000	30	30	domain
chr7	17640000	18000000	30	2	domain
chr7	18000000	18320000	2	14	domain
chr7	18320000	18680000	14	25	domain
chr7	18680000	19120000	25	7	
chr7	19120000	19480000	7	3	domain
chr7	19480000	19680000	3	30	domain
chr7	19680000	20680000	30	30	domain
chr7	20680000	21240000	30	11	domain
chr7	21240000	21800000	11	5	domain
chr7	21800000	22080000	5	30	
chr7	22080000	22520000	30	30	boundary,domain
chr7	22520000	22800000	30	3	domain
chr7	22800000	23080000	3	4	domain
chr7	23080000	23240000	4	30	boundary,domain
chr7	23240000	23520000	30	30	boundary,domain
chr7	23520000	24280000	30	7	
chr7	24280000	24800000	7	30	
chr7	24800000	25160000	30	30	boundary,domain
chr7	25160000	25600000	30	21	boundary,domain
chr7	25600000	25880000	21	30	boundary,domain
chr7	25880000	26360000	30	9	domain
chr7	26360000	26680000	9	30	domain
chr7	26680000	27160000	30	30	boundary,domain
chr7	27160000	27640000	30	8	domain
chr7	27640000	28120000	8	30	domain
chr7	28120000	28280000	30	8	
chr7	28280000	28880000	8	30	domain
chr7	28880000	29440000	30	30	boundary,domain
chr7	29440000	29640000	30	30	boundary,domain
chr7	29640000	29960000	30	12	
chr7	29960000	30120000	12	30	
chr7	30120000	30640000	30	30	boundary,domain
chr7	30640000	30760000	30	30	boundary,domain
chr7	30760000	31120000	30	29	
chr7	31120000	31760000	29	18	domain
chr7	31760000	32120000	18	3	domain
chr7	32120000	32200000	3	4	
chr7	32200000	32480000	4	30	domain
chr7	32480000	32680000	30	8	boundary,domain
chr7	32680000	33160000	8	24	domain
chr7	33160000	33960000	24	22	domain
chr7	33960000	34120000	22	25	boundary,domain
chr7	34120000	34800000	25	6	
chr7	34800000	35040000	6	30	
chr7	35040000	35640000	30	30	domain
chr7	35640000	35920000	30	30	boundary,domain
chr7	35920000	36360000	30	3	
chr7	36360000	36440000	3	30	
chr7	36440000	36960000	30	11	boundary,domain
chr7	36960000	37200000	11	30	boundary,domain
chr7	37200000	37840000	30	30	domain
chr7	37840000	38400000	30	30	boundary,domain
chr7	38400000	38720000	30	30	
chr7	38720000	39560000	30	26	domain
chr7	39560000	39880000	26	19	
chr7	39880000	40200000	19	30	boundary,domain
chr7	40200000	40680000	30	6	domain
chr7	40680000	41920000	6	30	domain
chr7	41920000	42320000	30	6	domain
chr7	42320000	42920000	6	28	domain
chr7	42920000	43560000	28	30	
chr7	43560000	43920000	30	30	
chr7	43920000	44200000	30	4	domain
chr7	44200000	44560000	4	16	domain
chr7	44560000	44840000	16	7	domain
chr7	44840000	45160000	7	30	boundary,domain
chr7	45160000	45280000	30	22	
chr7	45280000	45880000	22	30	boundary,domain
chr7	45880000	46560000	30	2	domain
chr7	46560000	47200000	2	30	domain
chr7	47200000	47840000	30	3	domain
chr7	47840000	48120000	3	29	
chr7	48120000	48400000	29	2	
chr7	48400000	49000000	2	17	domain
chr7	49000000	49880000	17	10	domain
chr7	49880000	49960000	10	4	
chr7	49960000	50440000	4	27	boundary,domain
chr7	50440000	51160000	27	24	domain
chr7	51160000	51400000	24	30	boundary,domain
chr7	51400000	52320000	30	4	domain
chr7	52320000	53320000	4	3	domain
chr7	53320000	54680000	3	14	domain
chr7	54680000	55280000	14	20	domain
chr7	55280000	55400000	20	16	boundary,domain
chr7	55400000	55600000	16	6	domain
chr7	55600000	56120000	6	23	domain
chr7	56120000	57880000	23	30	
chr7	57880000	60920000	30	30	gap
chr7	60920000	61080000	30	30	domain
chr7	61080000	62240000	30	30	gap
chr7	62240000	62480000	30	30	domain
chr7	62480000	63000000	30	30	gap
chr7	63000000	63320000	30	30	domain
chr7	63320000	63640000	30	30	gap
chr7	63640000	64640000	30	16	domain
chr7	64640000	65120000	16	5	domain
chr7	65120000	65520000	5	30	domain
chr7	65520000	65680000	30	30	gap
chr7	65680000	66000000	30	5	domain
chr7	66000000	66520000	5	11	domain
chr7	66520000	67040000	11	30	domain
chr7	67040000	67360000	30	30	
chr7	67360000	69920000	30	4	domain
chr7	69920000	70160000	4	17	
chr7	70160000	70800000	17	30	domain
chr7	70800000	71760000	30	7	domain
chr7	71760000	72960000	7	30	domain
chr7	72960000	73120000	30	30	gap
chr7	73120000	73440000	30	5	
chr7	73440000	73760000	5	13	boundary,domain
chr7	73760000	74040000	13	14	boundary,domain
chr7	74040000	74200000	14	20	boundary,domain
chr7	74200000	74400000	20	16	boundary,domain
chr7	74400000	74840000	16	2	domain
chr7	74840000	75160000	2	30	domain
chr7	75160000	75400000	30	30	gap
chr7	75400000	75800000	30	8	domain
chr7	75800000	76040000	8	11	
chr7	76040000	76160000	11	8	
chr7	76160000	76400000	8	21	boundary,domain
chr7	76400000	76640000	21	5	domain
chr7	76640000	77040000	5	2	domain
chr7	77040000	77160000	2	11	
chr7	77160000	77360000	11	30	
chr7	77360000	77640000	30	30	boundary,domain
chr7	77640000	77920000	30	30	boundary,domain
chr7	77920000	78520000	30	7	domain
chr7	78520000	78920000	7	3	domain
chr7	78920000	79280000	3	20	domain
chr7	79280000	80040000	20	30	domain
chr7	80040000	80440000	30	23	boundary,domain
chr7	80440000	80680000	23	27	boundary,domain
chr7	80680000	81480000	27	30	domain
chr7	81480000	82040000	30	16	domain
chr7	82040000	82600000	16	7	domain
chr7	82600000	82760000	7	30	boundary,domain
chr7	82760000	83360000	30	21	domain
chr7	83360000	83920000	21	30	domain
chr7	83920000	85040000	30	30	domain
chr7	85040000	85840000	30	30	boundary,domain
chr7	85840000	86520000	30	30	domain
chr7	86520000	86920000	30	30	
chr7	86920000	87240000	30	30	boundary,domain
chr7	87240000	87440000	30	24	
chr7	87440000	88200000	24	30	boundary,domain
chr7	88200000	90160000	30	30	domain
chr7	90160000	90440000	30	30	boundary,domain
chr7	90440000	91040000	30	24	domain
chr7	91040000	91880000	24	30	domain
chr7	91880000	92120000	30	12	boundary,domain
chr7	92120000	92520000	12	30	boundary,domain
chr7	92520000	93200000	30	30	
chr7	93200000	93640000	30	11	domain
chr7	93640000	94400000	11	30	
chr7	94400000	94640000	30	8	domain
chr7	94640000	95200000	8	13	domain
chr7	95200000	95520000	13	30	domain
chr7	95520000	95720000	30	30	boundary,domain
chr7	95720000	95880000	30	29	boundary,domain
chr7	95880000	96400000	29	4	domain
chr7	96400000	97080000	4	30	domain
chr7	97080000	97840000	30	10	domain
chr7	97840000	98280000	10	30	boundary,domain
chr7	98280000	98400000	30	10	boundary,domain
chr7	98400000	98880000	10	30	domain
chr7	98880000	99000000	30	5	
chr7	99000000	99360000	5	5	domain
chr7	99360000	99440000	5	30	
chr7	99440000	100080000	30	30	
chr7	100080000	100440000	30	30	boundary,domain
chr7	100440000	100720000	30	5	
chr7	100720000	100880000	5	30	boundary,domain
chr7	100880000	101080000	30	30	boundary,domain
chr7	101080000	101320000	30	26	boundary,domain
chr7	101320000	101520000	26	18	boundary,domain
chr7	101520000	102480000	18	30	domain
chr7	102480000	102680000	30	30	gap
chr7	102680000	103080000	30	6	domain
chr7	103080000	103280000	6	8	boundary,domain
chr7	103280000	103440000	8	16	boundary,domain
chr7	103440000	104200000	16	20	domain
chr7	104200000	104920000	20	30	domain
chr7	104920000	105600000	30	30	domain
chr7	105600000	106040000	30	4	
chr7	106040000	106160000	4	30	boundary,domain
chr7	106160000	106480000	30	20	boundary,domain
chr7	106480000	106760000	20	29	boundary,domain
chr7	106760000	107160000	29	30	boundary,domain
chr7	107160000	107480000	30	5	domain
chr7	107480000	107920000	5	30	domain
chr7	107920000	108160000	30	30	
chr7	108160000	108560000	30	30	
chr7	108560000	109840000	30	12	domain
chr7	109840000	111080000	12	6	domain
chr7	111080000	111720000	6	30	domain
chr7	111720000	112480000	30	30	domain
chr7	112480000	112920000	30	29	boundary,domain
chr7	112920000	113720000	29	30	domain
chr7	113720000	114000000	30	29	
chr7	114000000	114680000	29	4	domain
chr7	114680000	114800000	4	11	
chr7	114800000	115320000	11	7	domain
chr7	115320000	115920000	7	25	domain
chr7	115920000	116120000	25	30	boundary,domain
chr7	116120000	116240000	30	4	
chr7	116240000	116600000	4	7	domain
chr7	116600000	116880000	7	30	domain
chr7	116880000	117200000	30	29	boundary,domain
chr7	117200000	117400000	29	11	boundary,domain
chr7	117400000	117680000	11	7	domain
chr7	117680000	118240000	7	29	domain
chr7	118240000	118880000	29	12	domain
chr7	118880000	119240000	12	30	domain
chr7	119240000	120760000	30	30	boundary,domain
chr7	120760000	121120000	30	30	boundary,domain
chr7	121120000	121320000	30	5	domain
chr7	121320000	121600000	5	5	domain
chr7	121600000	122040000	5	30	domain
chr7	122040000	122560000	30	23	domain
chr7	122560000	123160000	23	4	
chr7	123160000	123520000	4	30	domain
chr7	123520000	124120000	30	14	boundary,domain
chr7	124120000	124880000	14	30	domain
chr7	124880000	125680000	30	12	domain
chr7	125680000	126760000	12	30	domain
chr7	126760000	127320000	30	27	domain
chr7	127320000	127680000	27	30	boundary,domain
chr7	127680000	128320000	30	29	boundary,domain
chr7	128320000	128400000	29	3	boundary,domain
chr7	128400000	128920000	3	29	
chr7	128920000	129200000	29	30	
chr7	129200000	129640000	30	28	boundary,domain
chr7	129640000	130040000	28	30	boundary,domain
chr7	130040000	130840000	30	30	domain
chr7	130840000	131040000	30	23	boundary,domain
chr7	131040000	131520000	23	10	
chr7	131520000	131680000	10	30	
chr7	131680000	132680000	30	13	
chr7	132680000	134440000	13	30	domain
chr7	134440000	134640000	30	30	
chr7	134640000	135000000	30	7	
chr7	135000000	135240000	7	30	boundary,domain
chr7	135240000	135680000	30	30	boundary,domain
chr7	135680000	136080000	30	29	
chr7	136080000	136400000	29	7	
chr7	136400000	136880000	7	11	
chr7	136880000	137600000	11	30	domain
chr7	137600000	137880000	30	27	boundary,domain
chr7	137880000	138000000	27	8	
chr7	138000000	138480000	8	4	domain
chr7	138480000	138760000	4	12	domain
chr7	138760000	139080000	12	28	boundary,domain
chr7	139080000	139360000	28	30	boundary,domain
chr7	139360000	139640000	30	4	domain
chr7	139640000	140040000	4	16	domain
chr7	140040000	140480000	16	30	boundary,domain
chr7	140480000	140680000	30	30	boundary,domain
chr7	140680000	141040000	30	5	domain
chr7	141040000	141760000	5	30	domain
chr7	141760000	142360000	30	26	boundary,domain
chr7	142360000	142520000	26	4	boundary,domain
chr7	142520000	142840000	4	14	
chr7	142840000	143240000	14	4	
chr7	143240000	143520000	4	30	domain
chr7	143520000	143840000	30	30	gap
chr7	143840000	144200000	30	30	domain
chr7	144200000	144360000	30	30	gap
chr7	144360000	145040000	30	13	domain
chr7	145040000	145480000	13	6	domain
chr7	145480000	146080000	6	29	domain
chr7	146080000	146560000	29	12	domain
chr7	146560000	148240000	12	30	domain
chr7	148240000	148520000	30	27	boundary,domain
chr7	148520000	149160000	27	29	boundary,domain
chr7	149160000	149640000	29	18	boundary,domain
chr7	149640000	149840000	18	28	
chr7	149840000	150280000	28	10	domain
chr7	150280000	150440000	10	6	domain
chr7	150440000	150760000	6	4	domain
chr7	150760000	150880000	4	29	boundary,domain
chr7	150880000	151120000	29	16	boundary,domain
chr7	151120000	151320000	16	19	
chr7	151320000	151760000	19	29	boundary,domain
chr7	151760000	152160000	29	26	boundary,domain
chr7	152160000	152840000	26	30	
chr7	152840000	153200000	30	6	domain
chr7	153200000	154880000	6	30	domain
chr7	154880000	155360000	30	10	domain
chr7	155360000	155800000	10	28	domain
chr7	155800000	156520000	28	6	domain
chr7	156520000	156840000	6	24	domain
chr7	156840000	157400000	24	30	domain
chr7	157400000	158560000	30	14	
chr7	158560000	159000000	14	11	domain
chr7	159000000	159345973	11	30	domain
chr8	40000	200000	30	30	gap
chr8	200000	1720000	30	9	domain
chr8	1720000	2240000	9	30	domain
chr8	2240000	2440000	30	30	gap
chr8	2440000	2800000	30	4	domain
chr8	2800000	3560000	4	4	domain
chr8	3560000	4800000	4	24	
chr8	4800000	4960000	24	8	
chr8	4960000	6280000	8	18	domain
chr8	6280000	6840000	18	7	domain
chr8	6840000	7240000	7	30	domain
chr8	7240000	7320000	30	30	gap
chr8	7320000	7480000	30	30	domain
chr8	7480000	7760000	30	30	gap
chr8	7760000	7960000	30	30	domain
chr8	7960000	8040000	30	30	gap
chr8	8040000	8720000	30	14	domain
chr8	8720000	9040000	14	21	domain
chr8	9040000	9360000	21	8	
chr8	9360000	9840000	8	30	
chr8	9840000	10440000	30	25	boundary,domain
chr8	10440000	10840000	25	27	boundary,domain
chr8	10840000	11280000	27	13	domain
chr8	11280000	11560000	13	4	domain
chr8	11560000	12040000	4	30	domain
chr8	12040000	12360000	30	30	gap
chr8	12360000	12880000	30	9	domain
chr8	12880000	13000000	9	12	
chr8	13000000	13360000	12	4	domain
chr8	13360000	13680000	4	30	domain
chr8	13680000	14360000	30	2	domain
chr8	14360000	14840000	2	19	domain
chr8	14840000	15400000	19	16	domain
chr8	15400000	15680000	16	4	domain
chr8	15680000	16800000	4	30	domain
chr8	16800000	17160000	30	25	
chr8	17160000	17240000	25	18	
chr8	17240000	17560000	18	13	boundary,domain
chr8	17560000	17960000	13	26	boundary,domain
chr8	17960000	18880000	26	21	
chr8	18880000	19360000	21	21	domain
chr8	19360000	19880000	21	17	domain
chr8	19880000	20200000	17	30	boundary,domain
chr8	20200000	20400000	30	29	boundary,domain
chr8	20400000	21040000	29	5	domain
chr8	21040000	21440000	5	3	domain
chr8	21440000	21920000	3	30	domain
chr8	21920000	22200000	30	30	
chr8	22200000	22600000	30	27	boundary,domain
chr8	22600000	23040000	27	30	boundary,domain
chr8	23040000	23440000	30	30	boundary,domain
chr8	23440000	23720000	30	30	boundary,domain
chr8	23720000	24240000	30	19	domain
chr8	24240000	24840000	19	25	domain
chr8	24840000	25120000	25	30	
chr8	25120000	25520000	30	14	domain
chr8	25520000	26120000	14	6	domain
chr8	26120000	26360000	6	30	boundary,domain
chr8	26360000	26640000	30	30	
chr8	26640000	27320000	30	29	domain
chr8	27320000	27600000	29	28	
chr8	27600000	27760000	28	30	boundary,domain
chr8	27760000	28000000	30	30	boundary,domain
chr8	28000000	28360000	30	22	boundary,domain
chr8	28360000	28440000	22	30	
chr8	28440000	28760000	30	29	boundary,domain
chr8	28760000	29080000	29	29	boundary,domain
chr8	29080000	29320000	29	30	boundary,domain
chr8	29320000	30080000	30	27	domain
chr8	30080000	30160000	27	24	boundary,domain
chr8	30160000	30640000	24	30	boundary,domain
chr8	30640000	31240000	30	30	boundary,domain
chr8	31240000	31560000	30	3	domain
chr8	31560000	32200000	3	16	domain
chr8	32200000	32560000	16	18	
chr8	32560000	33160000	18	10	domain
chr8	33160000	33640000	10	30	domain
chr8	33640000	34200000	30	4	domain
chr8	34200000	34880000	4	3	domain
chr8	34880000	36800000	3	30	domain
chr8	36800000	37120000	30	10	
chr8	37120000	37760000	10	30	boundary,domain
chr8	37760000	38160000	30	11	
chr8	38160000	38400000	11	12	boundary,domain
chr8	38400000	38800000	12	30	boundary,domain
chr8	38800000	39000000	30	30	
chr8	39000000	39880000	30	30	domain
chr8	39880000	40200000	30	30	
chr8	40200000	41000000	30	18	domain
chr8	41000000	41520000	18	29	boundary,domain
chr8	41520000	41880000	29	20	
chr8	41880000	42160000	20	29	boundary,domain
chr8	42160000	42400000	29	27	boundary,domain
chr8	42400000	42680000	27	19	boundary,domain
chr8	42680000	42840000	19	16	boundary,domain
chr8	42840000	43080000	16	10	boundary,domain
chr8	43080000	43600000	10	30	domain
chr8	43600000	45960000	30	30	gap
chr8	45960000	46920000	30	21	domain
chr8	46920000	47320000	21	7	domain
chr8	47320000	47760000	7	30	domain
chr8	47760000	48040000	30	30	boundary,domain
chr8	48040000	48960000	30	30	domain
chr8	48960000	50680000	30	2	
chr8	50680000	51560000	2	5	domain
chr8	51560000	51800000	5	28	
chr8	51800000	52000000	28	30	boundary,domain
chr8	52000000	52520000	30	29	boundary,domain
chr8	52520000	52720000	29	26	boundary,domain
chr8	52720000	52960000	26	30	boundary,domain
chr8	52960000	53240000	30	4	domain
chr8	53240000	53560000	4	4	domain
chr8	53560000	53840000	4	22	domain
chr8	53840000	54160000	22	30	boundary,domain
chr8	54160000	54520000	30	29	boundary,domain
chr8	54520000	55520000	29	16	domain
chr8	55520000	55760000	16	9	domain
chr8	55760000	56080000	9	4	domain
chr8	56080000	56240000	4	30	boundary,domain
